plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,female,21,2001,J,Columbia University,3.0
0.3164826461631717,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,female,52,2001,C,University of Rochester,3.0
0.3164826461631717,-0.1533279743199804,-0.1410703164980936,97.304,14,a7101866161,female,52,2001,C,University of Rochester,3.0
,-0.166887784115971,-0.1632258171614196,63.671,26,a7006200519,male,418,2002,F,Carleton University,1.0
14.607117376471937,-0.166887784115971,-0.1632258171614196,63.671,26,a7006200519,female,1,2002,L,"University of California, Berkeley",1.0
,,,42.755,30,a6602422569,male,196,2003,O,George Washington University,0.0
2.140261425138559,,,42.755,30,a6602422569,female,16,2003,D,University of Pennsylvania,0.0
,,,4.2426,28,a14421468100,male,113,2002,O,Purdue University,0.0
,-0.166888937473019,-0.1649732565028431,87.618,8,a7404488477,male,14,2002,F,University of Pennsylvania,2.0
,-0.166888937473019,-0.1649732565028431,87.618,8,a7404488477,male,247,2002,F,University at Albany,2.0
,-0.166888937473019,-0.1649732565028431,87.618,8,a7404488477,female,3,2002,G,Harvard University,2.0
0.2090085527680077,-0.166888937473019,-0.1649732565028431,87.618,8,a7404488477,male,2,2002,G,Massachusetts Institute of Technology,2.0
-0.2710271333049437,-0.166888937473019,-0.1649732565028431,87.618,8,a7404488477,male,133,2002,B,Colorado State University,2.0
,-0.166888937473019,-0.1649732565028431,87.618,8,a7404488477,male,426,2002,J,University of Wyoming,2.0
,-0.166888937473019,-0.1649732565028431,87.618,8,a7404488477,male,56,2002,F,University of Utah,2.0
,-0.1647964747372515,-0.1608288446618266,98.544,19,a7003595449,female,45,2002,O,Brown University,1.0
-0.2427982970343997,-0.1647964747372515,-0.1608288446618266,98.544,19,a7003595449,male,9,2002,D,University of Chicago,1.0
,-0.1647964747372515,-0.1608288446618266,98.544,19,a7003595449,male,41,2002,N,Duke University,1.0
,-0.1671218602717814,-0.1660946871724746,3.1623,4,a7101605895,female,9,2002,F,University of Chicago,2.0
,-0.1343214013085149,-0.020061025411156,167.48,26,a7004513266,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.16633253841113,-0.1648142042590637,62.378,33,a6701464844,male,337,2002,O,Northeastern University,3.0
,-0.16633253841113,-0.1648142042590637,62.378,33,a6701464844,male,1,2002,J,"University of California, Berkeley",3.0
,-0.16633253841113,-0.1648142042590637,62.378,33,a6701464844,male,121,2002,G,University of Notre Dame,3.0
,-0.16633253841113,-0.1648142042590637,62.378,33,a6701464844,male,19,2002,G,Columbia University,3.0
,-0.1672069500078817,-0.1671209968142353,76.557,24,a13604847500,male,612,2002,O,Fordham University,1.0
,,,14.071,12,a7202709634,male,69,2003,E,Vanderbilt University,0.0
,,,14.071,12,a7202709634,female,18,2003,I,Columbia University,0.0
,,,14.071,12,a7202709634,female,6,2003,C,University of Washington,0.0
,-0.1580965559087849,-0.1580732972567147,4.2426,5,a7004050464,male,15,2001,M,University of Wisconsin,1.0
,-0.1580965559087849,-0.1580732972567147,4.2426,5,a7004050464,male,11,2001,O,University of Chicago,1.0
,-0.1580875099302372,-0.1579684839398056,22.428,31,a6701536423,female,11,2001,G,University of Chicago,0.0
,-0.1424438085729832,-0.1421486034793737,36.194,15,a7102570655,male,3,2003,G,Massachusetts Institute of Technology,1.0
-0.2646037980798135,-0.1424438085729832,-0.1421486034793737,36.194,15,a7102570655,male,16,2003,Z,University of Pennsylvania,1.0
0.4452319590871013,-0.1427849928997669,-0.1426363951699662,26.777,8,a6602676810,female,168,2004,J,Queen's University,1.0
12.977608032903794,-0.1427849928997669,-0.1426363951699662,26.777,8,a6602676810,male,2,2004,O,Harvard University,1.0
,-0.1427849928997669,-0.1426363951699662,26.777,8,a6602676810,female,66,2004,G,University of Virginia,1.0
,-0.1423355395628029,-0.140985363886772,55.767,30,a7102826991,male,20,2003,H,University of Michigan,0.0
,-0.1486377053953138,-0.1482199414712763,53.254,17,a7003846041,female,76,2000,O,Vanderbilt University,0.0
,-0.1424764950605226,-0.1403576150622536,37.51,18,a56264188800,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1548907713684925,-0.1200533494627153,41.4,22,a7404791098,male,11,2001,D,University of Chicago,3.0
-0.2534878810835985,-0.1548907713684925,-0.1200533494627153,41.4,22,a7404791098,male,15,2001,C,University of Wisconsin,3.0
,-0.1488807540958544,-0.1381451328608415,191.29,23,a7103027457,male,101,2000,O,Colorado State University,1.0
,-0.1484883666035865,-0.14801645713434,138.71,15,a6701710674,female,60,2000,O,Michigan State University,1.0
-0.2232862850463564,-0.1484883666035865,-0.14801645713434,138.71,15,a6701710674,male,23,2000,C,University of Michigan,1.0
