plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0924683280283278,-0.0300466916748817,417.83,18,a7003911528,female,21,2001,J,Columbia University,2.0
,-0.0924683280283278,-0.0300466916748817,417.83,18,a7003911528,female,373,2001,I,Georgia State University,2.0
-0.0880266405608853,-0.0924683280283278,-0.0300466916748817,417.83,18,a7003911528,male,453,2001,H,George Mason University,2.0
,-0.0924683280283278,-0.0300466916748817,417.83,18,a7003911528,male,330,2001,O,Northern Illinois University,2.0
1.6907565396176525,-0.0924683280283278,-0.0300466916748817,417.83,18,a7003911528,male,127,2001,C,North Carolina State University,2.0
,0.0053787053611528,0.0946380359238699,42.591,6,a6602652852,male,281,2001,O,Kansas State University,2.0
,-0.1656322285860271,-0.1530093456713575,85.247,27,a7003735589,male,418,2002,F,Carleton University,5.0
-0.2789930416849852,-0.1656322285860271,-0.1530093456713575,85.247,27,a7003735589,female,77,2002,E,University of Virginia,5.0
-0.2877755187107529,-0.1656322285860271,-0.1530093456713575,85.247,27,a7003735589,male,17,2002,E,Cornell University,5.0
0.6930727734660738,-0.1656322285860271,-0.1530093456713575,85.247,27,a7003735589,male,17,2002,J,Cornell University,5.0
,,,32.512,17,a7101911473,male,196,2003,O,George Washington University,0.0
-0.174841456692594,,,32.512,17,a7101911473,male,458,2003,D,George Mason University,0.0
,,,32.512,17,a7101911473,male,719,2003,O,American University,0.0
,-0.1419740623986321,-0.1072436395810353,76.033,21,a7003665762,female,9,2002,F,University of Chicago,1.0
,-0.1419740623986321,-0.1072436395810353,76.033,21,a7003665762,male,114,2002,D,Iowa State University,1.0
,-0.149040931335665,-0.1471716777844554,26.476,6,a6701448355,female,222,2000,J,Georgetown University,1.0
,-0.1424971128340326,-0.1415552892363028,50.15,20,a57191123329,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1580840580240869,-0.1579888425207201,87.539,23,a7005421445,female,15,2001,J,University of Wisconsin,1.0
0.5511824060127383,-0.1580840580240869,-0.1579888425207201,87.539,23,a7005421445,male,93,2001,D,"University of California, Riverside",1.0
0.3163037494115033,-0.1580840580240869,-0.1579888425207201,87.539,23,a7005421445,male,27,2001,D,University of Minnesota,1.0
,-0.157582034193735,-0.1563600314855083,116.72,13,a6701663060,male,15,2001,M,University of Wisconsin,1.0
,-0.157582034193735,-0.1563600314855083,116.72,13,a6701663060,female,30,2001,H,University of Colorado,1.0
