plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.3372627581803188,0.3770550903159453,145.34,24,a55952373900,female,21,2001,J,Columbia University,0.0
,0.3372627581803188,0.3770550903159453,145.34,24,a55952373900,female,684,2001,O,Howard University,0.0
,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,male,418,2002,F,Carleton University,0.0
,,,46.669,32,a7801648068,male,113,2002,O,Purdue University,0.0
,-0.1666554072725154,-0.1654525064899665,79.366,24,a6603943853,male,14,2002,F,University of Pennsylvania,1.0
,,,24.698,25,a7005093261,female,9,2002,F,University of Chicago,0.0
,,,2.2361,4,a6507261967,male,424,2004,E,George Mason University,0.0
0.223295594678742,-0.1672118823588101,-0.1671749659881975,30.773,12,a7003839193,male,337,2002,O,Northeastern University,2.0
,-0.1559999410344109,-0.1542288209351729,36.111,23,a6602569167,male,612,2002,O,Fordham University,2.0
,-0.1559999410344109,-0.1542288209351729,36.111,23,a6602569167,male,64,2002,L,University of Southern California,2.0
,-0.1559999410344109,-0.1542288209351729,36.111,23,a6602569167,female,70,2002,N,University of Massachusetts,2.0
-0.2396561564023892,-0.1559999410344109,-0.1542288209351729,36.111,23,a6602569167,male,175,2002,I,University of Nebraska,2.0
,-0.1402654193757899,-0.1307335447638871,1803.6,33,a6603903102,male,69,2003,E,Vanderbilt University,3.0
,-0.1402654193757899,-0.1307335447638871,1803.6,33,a6603903102,male,353,2003,E,Wayne State University,3.0
4.712559317885439,-0.1402654193757899,-0.1307335447638871,1803.6,33,a6603903102,male,11,2003,N,"University of California, Los Angeles",3.0
,-0.1402654193757899,-0.1307335447638871,1803.6,33,a6603903102,male,41,2003,E,New York University,3.0
,-0.1402654193757899,-0.1307335447638871,1803.6,33,a6603903102,female,155,2003,I,Florida State University,3.0
-0.2789930416849852,-0.1139708410325549,0.8887963312290508,28.531,9,a7102491600,female,77,2002,E,University of Virginia,1.0
,-0.1139708410325549,0.8887963312290508,28.531,9,a7102491600,male,390,2002,G,Texas Tech University,1.0
,,,4.0,11,a6506729213,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,4.0,11,a6506729213,male,46,2003,H,Michigan State University,0.0
2.3841743194265423,,,4.0,11,a6506729213,male,32,2003,D,University of Minnesota,0.0
,-0.1424285448302419,-0.1418743170120402,69.957,26,a7403868488,male,20,2003,H,University of Michigan,0.0
