plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,41.037,18,a7403704258,female,21,2001,J,Columbia University,0.0
,,,0.0,11,a7003533283,male,281,2001,O,Kansas State University,0.0
,-0.0905880628152512,-0.1218314893085622,242.22,25,a7201985547,male,418,2002,F,Carleton University,2.0
-0.2789930416849852,-0.0905880628152512,-0.1218314893085622,242.22,25,a7201985547,female,77,2002,E,University of Virginia,2.0
0.503085761622435,-0.0905880628152512,-0.1218314893085622,242.22,25,a7201985547,male,473,2002,D,George Mason University,2.0
,-0.1421616743210093,-0.1398728752436944,95.284,28,a7005380780,male,196,2003,O,George Washington University,1.0
,-0.1421616743210093,-0.1398728752436944,95.284,28,a7005380780,male,49,2003,J,Brown University,1.0
,-0.1598301709173978,-0.1364892530345171,30.232,6,a7007054063,male,113,2002,O,Purdue University,1.0
,-0.1670828535428643,-0.1647794069554644,3.4641,9,a6603266966,male,14,2002,F,University of Pennsylvania,1.0
3.417601579959592,-0.1670828535428643,-0.1647794069554644,3.4641,9,a6603266966,male,65,2002,D,Texas A&M University,1.0
,3.505432035280658,0.8815664611350222,161.52,17,a7202965890,female,9,2002,F,University of Chicago,0.0
,,,8.0623,4,a11439324600,male,424,2004,E,George Mason University,0.0
,,,8.0623,4,a11439324600,female,17,2004,E,Columbia University,0.0
,,,6.0,6,a7102090431,female,222,2000,J,Georgetown University,0.0
,3.0357096069857548,0.6288353334241285,115.87,19,a6602267759,male,612,2002,O,Fordham University,2.0
-0.170484451859555,3.0357096069857548,0.6288353334241285,115.87,19,a6602267759,male,271,2002,G,University of Kentucky,2.0
,-0.1424784820782415,-0.1422921419445499,12.288,4,a6603023448,male,69,2003,E,Vanderbilt University,1.0
,,,49.669,19,a7102739585,male,15,2001,M,University of Wisconsin,0.0
,,,49.669,19,a7102739585,female,69,2001,P,Ohio State University,0.0
,,,25.904,21,a57203452633,female,11,2001,G,University of Chicago,0.0
,6.20066670639645,0.901036835489495,185.2,25,a7003593594,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,,,20.347,33,a7401814059,female,168,2004,J,Queen's University,0.0
,-0.1489396489639457,-0.1485679974645362,16.523,5,a7004102101,female,76,2000,O,Vanderbilt University,0.0
1.390604299859195,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,male,11,2001,D,University of Chicago,2.0
,0.3044300708270323,0.4618396438949691,73.79,21,a7003283668,female,24,2002,L,University of Illinois,0.0
,-0.1490307827125226,-0.1486614025973605,13.565,9,a8360393200,male,101,2000,O,Colorado State University,1.0
,-0.1491840005602469,-0.1488539768366012,23.108,3,a6602659594,female,60,2000,O,Michigan State University,1.0
-0.2167811369802706,-0.1491840005602469,-0.1488539768366012,23.108,3,a6602659594,male,1042,2000,O,Claremont Graduate University,1.0
14.816650960780333,-0.1427212861265896,-0.1422372859342558,140.62,11,a54885038500,male,4,2004,D,Stanford University,1.0
,,,98.949,34,a6603176728,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,98.949,34,a6603176728,male,180,2003,G,Queen's University,0.0
-0.0999051498338452,-0.0665860993562852,0.1436105028606498,573.31,14,a7006944507,male,6,2003,D,University of Washington,2.0
0.3162410337052192,-0.1421282038629313,-0.1278654531748222,107.29,32,a55463091400,male,40,2003,J,Duke University,1.0
,-0.1473371496889718,-0.1607140019069411,92.542,22,a7006496577,male,32,2002,O,University of Minnesota,4.0
0.2806493591778478,-0.1473371496889718,-0.1607140019069411,92.542,22,a7006496577,male,429,2002,I,Rensselaer Polytechnic Institute,4.0
,-0.1473371496889718,-0.1607140019069411,92.542,22,a7006496577,female,6,2002,N,Yale University,4.0
-0.1838870393701678,-0.1473371496889718,-0.1607140019069411,92.542,22,a7006496577,female,3,2002,I,Harvard University,4.0
,-0.1473371496889718,-0.1607140019069411,92.542,22,a7006496577,male,12,2002,M,"University of California, Los Angeles",4.0
-0.2321829046399592,7.254599286082129,2.630254480150769,95.242,17,a6602829966,male,156,2002,O,University of Houston,1.0
8.774158064007608,7.254599286082129,2.630254480150769,95.242,17,a6602829966,male,9,2002,R,University of Chicago,1.0
,,,0.0,4,a36823117200,male,11,2003,E,"University of California, Los Angeles",0.0
,,,0.0,4,a36823117200,female,6,2003,C,University of Washington,0.0
-0.2506884338756001,,,0.0,4,a36823117200,female,11,2003,R,"University of California, Los Angeles",0.0
,,,5.4772,17,a6603366010,male,43,2001,D,Brown University,0.0
,,,5.4772,17,a6603366010,male,127,2001,D,North Carolina State University,0.0
2.757024699868861,-0.1661525129491552,-0.1641141449911088,29.715,34,a6603600974,female,12,2002,J,"University of California, Los Angeles",1.0
-0.0718018400845972,-0.165398830292359,-0.1531853747128892,68.162,36,a7007020645,male,991,2002,H,Claremont Graduate University,1.0
1.2925835080887689,-0.165398830292359,-0.1531853747128892,68.162,36,a7007020645,male,14,2002,C,University of Pennsylvania,1.0
,-0.1094617671457456,0.0852845972874036,504.97,26,a7006126360,male,70,2000,D,Ohio State University,2.0
,,,56.0,20,a7102739585,male,72,2002,O,Vanderbilt University,0.0
,,,56.0,20,a7102739585,male,247,2002,F,University at Albany,0.0
-0.170484451859555,,,56.0,20,a7102739585,male,473,2002,G,George Mason University,0.0
2.929465740348284,-0.1422949539368869,-0.1416722516532052,488.99,25,a7102349472,female,44,2004,C,Rutgers University,2.0
,-0.1428004051037742,-0.1427974612163236,76.714,21,a7005283220,male,501,2004,E,Fordham University,0.0
,-0.0854033751445016,0.0443493399089605,53.132,13,a7003441993,male,17,2004,O,Columbia University,2.0
0.2062512140254397,-0.1575283602118722,-0.1558032308929371,9.2736,3,a6602793884,male,63,2001,E,University of Iowa,3.0
,-0.1575283602118722,-0.1558032308929371,9.2736,3,a6602793884,male,45,2001,G,New York University,3.0
-0.1997476619778156,-0.1575283602118722,-0.1558032308929371,9.2736,3,a6602793884,male,7,2001,D,Stanford University,3.0
,,,101.19,9,a7601598515,male,908,2004,O,Claremont Graduate University,0.0
,-0.1592673731638576,-0.1468541144797763,17.407,9,a55463835400,male,133,2002,P,Colorado State University,3.0
,-0.1393858129037466,-0.1303675625611841,73.287,20,a7003665762,male,251,2001,O,Syracuse University,3.0
2.685384143875872,-0.1393858129037466,-0.1303675625611841,73.287,20,a7003665762,female,9,2001,C,Princeton University,3.0
,-0.1393858129037466,-0.1303675625611841,73.287,20,a7003665762,female,3,2001,M,Harvard University,3.0
0.1690060056143086,-0.1393858129037466,-0.1303675625611841,73.287,20,a7003665762,male,2,2001,G,Massachusetts Institute of Technology,3.0
,0.0027544784382227,-0.1156809501501789,328.06,33,a7005554689,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,0.2828414541100837,1.2218921621238277,136.74,30,a7003923915,male,353,2003,E,Wayne State University,0.0
,0.2828414541100837,1.2218921621238277,136.74,30,a7003923915,male,86,2003,L,University of Oregon,0.0
,,,9.0,12,a6603320837,male,132,2003,H,Colorado State University,0.0
,-0.0769045730526774,0.0614624308230203,19.079,24,a7401751802,,649,2001,E,American University,2.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,male,81,2002,O,Indiana University,3.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,female,484,2002,O,Southern Illinois University,3.0
,-0.1416483837052818,-0.1367358378497917,16.733,15,a6603853296,male,198,2004,E,University of Kansas,1.0
4.868991572371262,-0.141756665289338,-0.1284592257504361,16.793,6,a7005672746,female,196,2003,J,George Washington University,2.0
,-0.1580995124192077,-0.1580495931015988,14.457,9,a7005155437,male,34,2001,R,"University of California, Santa Barbara",0.0
,-0.1580995124192077,-0.1580495931015988,14.457,9,a7005155437,male,43,2001,G,Brown University,0.0
,-0.1460998562034083,-0.1215325038750787,47.917,8,a17433674100,male,525,2000,O,Oklahoma State University,3.0
1.6849081564888633,-0.1460998562034083,-0.1215325038750787,47.917,8,a17433674100,male,26,2000,D,University of Minnesota,3.0
,-0.1411800849670008,-0.1408612658421012,428.87,12,a7101892426,male,7,2003,G,University of Chicago,1.0
,-0.1411800849670008,-0.1408612658421012,428.87,12,a7101892426,male,458,2003,E,George Mason University,1.0
,-0.1411800849670008,-0.1408612658421012,428.87,12,a7101892426,male,719,2003,O,American University,1.0
,-0.1411800849670008,-0.1408612658421012,428.87,12,a7101892426,female,25,2003,J,Johns Hopkins University,1.0
,-0.1424823445133524,-0.1403280034844071,36.401,12,a24423598900,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1227225453492984,0.0052628600086065,5.1962,3,a6603061995,male,511,2001,E,Southern Illinois University,1.0
1.6849081564888633,-0.1428842994197061,-0.1425958479739719,621.34,11,a7103234818,male,18,2000,F,University of Pennsylvania,3.0
,-0.1484645101416348,-0.1469130498209142,67.498,12,a7201835962,female,1046,2000,J,New School for Social Research,1.0
,-0.1484645101416348,-0.1469130498209142,67.498,12,a7201835962,male,33,2000,I,Northwestern University,1.0
-0.1730336307133697,-0.1579053705533799,-0.1535762208977889,6.7082,3,a7003322815,female,38,2001,G,University of Maryland,2.0
,-0.1421982322496286,-0.1383049787832041,11.045,23,a6602642797,male,196,2003,L,George Washington University,1.0
6.409564317647208,-0.1421982322496286,-0.1383049787832041,11.045,23,a6602642797,male,35,2003,I,University of Maryland,1.0
-0.2721223566067939,-0.1421632359491837,-0.1408870424245337,45.552,18,a6602897563,male,603,2003,E,Clark University,3.0
-0.3059940658637705,-0.1421632359491837,-0.1408870424245337,45.552,18,a6602897563,male,20,2003,J,University of Michigan,3.0
,-0.1402464580776755,0.0055705603883849,2.0,4,a9277971900,male,32,2004,O,University of Colorado,0.0
,,,3.1623,5,a6603124121,male,330,2001,D,Northern Illinois University,0.0
-0.0597810340449106,,,3.1623,5,a6603124121,male,251,2001,J,Syracuse University,0.0
,-0.1620735509915914,-0.1425937247884229,10.677,7,a6602206374,male,390,2002,G,Texas Tech University,1.0
-0.0140698549538606,-0.1620735509915914,-0.1425937247884229,10.677,7,a6602206374,male,77,2002,E,University of Virginia,1.0
,-0.0357487213903263,0.4105920538128667,365.63,41,a7005755561,male,252,2001,O,Simon Fraser University,0.0
,-0.0815120145267953,0.3160052069920206,97.216,7,a7101664262,male,101,2000,O,Colorado State University,0.0
,-0.1422412164193217,-0.1410834546661573,75.492,31,a7403101221,female,27,2003,J,"University of California, Davis",1.0
,-0.1425019825678131,-0.1425020216484631,30.15,16,a7007002539,female,30,2003,J,University of Colorado,0.0
,-0.1425019825678131,-0.1425020216484631,30.15,16,a7007002539,male,1,2003,H,"University of California, Berkeley",0.0
2.233275204206447,0.1570642747070084,0.0683872836095894,167.04,20,a7006900058,male,10,2000,G,University of Chicago,2.0
,-0.1623251921361253,-0.140654409196041,111.84,17,a7003433892,male,1,2002,I,"University of California, Berkeley",4.0
-0.2798716773061585,-0.1623251921361253,-0.140654409196041,111.84,17,a7003433892,female,5,2002,J,Stanford University,4.0
,-0.1424548127218648,-0.1414339890745975,8.7178,15,a55709594000,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1424548127218648,-0.1414339890745975,8.7178,15,a55709594000,male,7,2003,M,University of Chicago,0.0
,-0.1424548127218648,-0.1414339890745975,8.7178,15,a55709594000,male,29,2003,I,University of North Carolina,0.0
,-0.1671060809721517,-0.1664651621016727,41.653,23,a6602840298,male,114,2002,E,Iowa State University,1.0
,-0.1671060809721517,-0.1664651621016727,41.653,23,a6602840298,male,229,2002,L,University at Buffalo,1.0
,-0.1671060809721517,-0.1664651621016727,41.653,23,a6602840298,male,17,2002,E,Cornell University,1.0
,-0.167067655818312,-0.1652274359811934,13.342,27,a6602734217,male,22,2002,I,Johns Hopkins University,1.0
,-0.1476284746574193,-0.1462176529453904,76.191,26,a6603149337,male,101,2000,G,Colorado State University,1.0
,-0.1671844471219297,-0.1670091468478744,6.5574,7,a7401828541,male,668,2002,O,Howard University,1.0
,-0.1664015577393077,-0.1645501577560234,21.26,11,a7004871751,female,189,2002,E,Georgetown University,3.0
,-0.1664015577393077,-0.1645501577560234,21.26,11,a7004871751,male,473,2002,D,George Mason University,3.0
,-0.1664015577393077,-0.1645501577560234,21.26,11,a7004871751,male,17,2002,O,Cornell University,3.0
,-0.1353215710301171,-0.1315207041775724,248.29,16,a35963222300,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1328115849750727,-0.0357448404821085,16.279,7,a55728942800,male,6,2004,O,University of Washington,1.0
,-0.1574736921273981,-0.1563524696286237,3.0,1,a6602215836,male,37,2001,L,University of British Columbia,1.0
,-0.1421886070401508,-0.1404549479426257,56.577,14,a7501392284,male,271,2004,J,Kansas State University,2.0
-0.2733076488776618,,,11.79,22,a7006352380,female,194,2004,F,University of Houston,0.0
0.1482023127596558,-0.150877995241678,-0.128328612197952,87.567,27,a7005380780,male,32,2002,J,University of Minnesota,1.0
