plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,4.129585010004087,0.357424413918977,175.68,26,a7006498596,male,281,2001,O,Kansas State University,3.0
-0.2606236709026991,4.129585010004087,0.357424413918977,175.68,26,a7006498596,male,537,2001,E,Oklahoma State University,3.0
,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,male,418,2002,F,Carleton University,0.0
,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,male,72,2002,O,Vanderbilt University,0.0
,-0.0576892903398311,0.2907247423177628,137.8,15,a7402925175,male,196,2003,O,George Washington University,1.0
,-0.0576892903398311,0.2907247423177628,137.8,15,a7402925175,male,196,2003,L,George Washington University,1.0
,-0.0576892903398311,0.2907247423177628,137.8,15,a7402925175,female,11,2003,F,"University of California, Los Angeles",1.0
,-0.0576892903398311,0.2907247423177628,137.8,15,a7402925175,male,400,2003,L,Northern Illinois University,1.0
,-0.1300600771307958,0.0248461016168454,77.994,18,a7403735746,male,113,2002,O,Purdue University,3.0
0.1246963854020413,-0.1300600771307958,0.0248461016168454,77.994,18,a7403735746,male,261,2002,D,Simon Fraser University,3.0
,-0.0824485145556808,0.1008587017455792,56.63,26,a6603532461,male,14,2002,F,University of Pennsylvania,0.0
,-0.162518516729873,-0.1590812468399519,1.4142,9,a55183395400,female,45,2002,O,Brown University,2.0
12.607173958091977,-0.162518516729873,-0.1590812468399519,1.4142,9,a55183395400,male,28,2002,D,Pennsylvania State University,2.0
,-0.1424282342854936,-0.1404797028849616,74.532,12,a7004224889,male,424,2004,E,George Mason University,0.0
,,,4.7958,38,a6505974926,female,222,2000,J,Georgetown University,0.0
,,,4.7958,38,a6505974926,male,552,2000,D,University of Alabama,0.0
0.223295594678742,,,4.1231,13,a56169112500,male,337,2002,O,Northeastern University,0.0
-0.2877755187107529,,,4.1231,13,a56169112500,female,291,2002,I,Wayne State University,0.0
0.4750276095343706,,,4.1231,13,a56169112500,male,3,2002,F,Harvard University,0.0
-0.1577044736963961,,,4.1231,13,a56169112500,female,70,2002,J,University of Massachusetts,0.0
,-0.1289563002954429,-0.1472663673066028,53.413,19,a7003701346,male,612,2002,O,Fordham University,1.0
-0.0135384064765946,-0.1289563002954429,-0.1472663673066028,53.413,19,a7003701346,male,77,2002,E,University of Virginia,1.0
,-0.1346894787982906,-0.0098987401243761,15.556,28,a24459226100,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.0783362658580186,0.3494999767305026,124.9,26,a7004310598,female,15,2001,J,University of Wisconsin,2.0
2.195991999439263,-0.0783362658580186,0.3494999767305026,124.9,26,a7004310598,male,91,2001,E,Carnegie Mellon University,2.0
,-0.0783362658580186,0.3494999767305026,124.9,26,a7004310598,male,424,2001,L,Carleton University,2.0
,-0.0783362658580186,0.3494999767305026,124.9,26,a7004310598,male,5,2001,E,"University of California, San Diego",2.0
,-0.1557799250518535,-0.1515070415319444,40.311,8,a12772232000,male,15,2001,M,University of Wisconsin,2.0
-0.0880266405608853,-0.1557799250518535,-0.1515070415319444,40.311,8,a12772232000,female,23,2001,C,University of Arizona,2.0
,-0.1557799250518535,-0.1515070415319444,40.311,8,a12772232000,male,1163,2001,O,Claremont Graduate University,2.0
,,,75.518,39,a6602479567,female,11,2001,G,University of Chicago,0.0
,-0.1424604244992931,-0.1420107349235163,14.387,6,a7102282544,male,3,2003,G,Massachusetts Institute of Technology,2.0
,-0.1424604244992931,-0.1420107349235163,14.387,6,a7102282544,female,603,2003,O,Clark University,2.0
,-0.1424604244992931,-0.1420107349235163,14.387,6,a7102282544,male,41,2003,K,New York University,2.0
0.4452319590871013,-0.1422427046885205,-0.1418366569169001,240.12,36,a7202445194,female,168,2004,J,Queen's University,2.0
-0.0522719574307135,-0.1422427046885205,-0.1418366569169001,240.12,36,a7202445194,female,473,2004,G,Lehigh University,2.0
,,,8.8318,31,a7203023448,male,20,2003,H,University of Michigan,0.0
