plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1328488965685503,-0.0510310399280476,46.829,25,a6603577757,female,21,2001,J,Columbia University,2.0
-0.2553900281778689,-0.1328488965685503,-0.0510310399280476,46.829,25,a6603577757,male,24,2001,E,University of Illinois,2.0
,-0.1233460083605121,-0.0603710598735445,28.267,10,a7005734271,male,281,2001,O,Kansas State University,1.0
,-0.1233460083605121,-0.0603710598735445,28.267,10,a7005734271,male,62,2001,F,"University of California, Santa Cruz",1.0
,-0.1422002963889348,-0.139248151919983,116.89,20,a6603419065,male,196,2003,O,George Washington University,1.0
,-0.1672009223531328,-0.1663055742864918,47.011,19,a57191123329,male,113,2002,O,Purdue University,1.0
,-0.1672009223531328,-0.1663055742864918,47.011,19,a57191123329,female,655,2002,O,American University,1.0
,-0.1672009223531328,-0.1663055742864918,47.011,19,a57191123329,male,17,2002,O,Cornell University,1.0
,-0.167073182299789,-0.1648853883026863,2.0,4,a7006190700,male,14,2002,F,University of Pennsylvania,0.0
,-0.0718771425240273,0.2759637711999109,158.77,40,a7102924995,female,45,2002,O,Brown University,1.0
,-0.0718771425240273,0.2759637711999109,158.77,40,a7102924995,male,133,2002,R,Colorado State University,1.0
0.3390543830735891,-0.0718771425240273,0.2759637711999109,158.77,40,a7102924995,female,34,2002,I,"University of California, Santa Barbara",1.0
,-0.0462434400050822,0.6484877451026999,134.66,15,a6603673032,female,9,2002,F,University of Chicago,1.0
,-0.0462434400050822,0.6484877451026999,134.66,15,a6603673032,male,473,2002,P,George Mason University,1.0
,-0.1417467395750335,-0.1406980252262508,129.82,15,a6603477130,male,424,2004,E,George Mason University,0.0
,-0.1417467395750335,-0.1406980252262508,129.82,15,a6603477130,male,186,2004,E,Simon Fraser University,0.0
0.223295594678742,,,25.69,22,a24429155900,male,337,2002,O,Northeastern University,0.0
,,,25.69,22,a24429155900,female,9,2002,I,University of Chicago,0.0
,-0.0861898661438517,-0.1172587174215639,273.91,24,a6701845739,male,612,2002,O,Fordham University,1.0
,-0.0861898661438517,-0.1172587174215639,273.91,24,a6701845739,male,5,2002,I,Stanford University,1.0
,-0.142019107037933,-0.1332348157621733,35.228,26,a6603062816,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1155670691650718,0.5011301929592691,110.72,26,a55136884800,female,15,2001,J,University of Wisconsin,3.0
,-0.1155670691650718,0.5011301929592691,110.72,26,a55136884800,female,142,2001,E,University of Houston,3.0
-0.2789930416849852,-0.1622023271335131,-0.1223413987951889,11.402,10,a7102988341,female,77,2002,E,University of Virginia,2.0
3.80080308637012,-0.1622023271335131,-0.1223413987951889,11.402,10,a7102988341,male,175,2002,O,University of Nebraska,2.0
,,,37.577,9,a7006424769,male,3,2003,G,Massachusetts Institute of Technology,0.0
3.947377121744793,,,37.577,9,a7006424769,female,41,2003,D,New York University,0.0
,-0.1424586606197998,-0.1407416786002342,19.748,4,a36468701600,male,20,2003,H,University of Michigan,1.0
0.3387022247271314,-0.1424586606197998,-0.1407416786002342,19.748,4,a36468701600,female,17,2003,D,Cornell University,1.0
,8.98703155995031,8.823367636083328,130.3,37,a6603159878,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1164259546179846,-0.0146029589698391,59.22,19,a7102972123,male,11,2001,D,University of Chicago,1.0
,-0.0177276268796537,0.6143075013057205,62.442,20,a7102972123,female,24,2002,L,University of Illinois,1.0
,-0.1483807555843614,-0.1458763172382287,1461.6,33,a7201704033,male,101,2000,O,Colorado State University,0.0
,-0.1483807555843614,-0.1458763172382287,1461.6,33,a7201704033,male,70,2000,F,Ohio State University,0.0
,-0.1489979199090681,-0.1483080414756905,7.0711,20,a6505855195,female,60,2000,O,Michigan State University,2.0
,-0.1489979199090681,-0.1483080414756905,7.0711,20,a6505855195,male,27,2000,O,University of Illinois,2.0
14.816650960780333,-0.1426933234028139,-0.141983327461949,136.61,30,a6603150991,male,4,2004,D,Stanford University,3.0
,-0.1303161644950616,-0.1005814831652815,53.563,29,a7202631841,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,,,5.831,4,a56246409100,male,6,2003,D,University of Washington,0.0
,-0.141889493138123,-0.136142635313973,70.845,28,a6603577757,male,131,2004,D,University of Missouri,2.0
0.3162410337052192,-0.141845144391455,-0.1376521372334218,13.416,14,a6603853296,male,40,2003,J,Duke University,2.0
,-0.141845144391455,-0.1376521372334218,13.416,14,a6603853296,male,1,2003,H,"University of California, Berkeley",2.0
0.218994309057051,-0.141845144391455,-0.1376521372334218,13.416,14,a6603853296,male,49,2003,O,Brown University,2.0
,-0.141845144391455,-0.1376521372334218,13.416,14,a6603853296,male,9,2003,P,Yale University,2.0
