plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580940448418151,-0.1580367313882321,43.29,28,a6603231686,female,21,2001,J,Columbia University,0.0
,-0.1580940448418151,-0.1580367313882321,43.29,28,a6603231686,male,18,2001,G,Cornell University,0.0
,-0.1569216124540151,-0.1415299993240711,37.054,28,a7801519538,male,281,2001,O,Kansas State University,1.0
,-0.1569216124540151,-0.1415299993240711,37.054,28,a7801519538,male,111,2001,O,Purdue University,1.0
,-0.1628955762411987,-0.1155357415551424,194.07,12,a6603611939,male,418,2002,F,Carleton University,2.0
,,,129.73,19,a7202580333,male,196,2003,O,George Washington University,0.0
,,,129.73,19,a7202580333,male,27,2003,E,"University of California, Davis",0.0
,0.0010043245716999,0.0681250270669772,87.034,10,a7006828969,male,113,2002,O,Purdue University,1.0
-0.2320548915030996,0.0010043245716999,0.0681250270669772,87.034,10,a7006828969,male,90,2002,E,University of Oregon,1.0
,,,14.595,18,a6505754212,male,14,2002,F,University of Pennsylvania,0.0
,,,14.595,18,a6505754212,female,291,2002,F,Wayne State University,0.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,female,45,2002,O,Brown University,0.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,male,427,2002,M,Colorado School of Mines,0.0
,,,11.358,5,a6602238547,female,9,2002,F,University of Chicago,0.0
,-0.1423654925646911,-0.1396673324590585,59.883,11,a12772232000,male,424,2004,E,George Mason University,3.0
,-0.1423654925646911,-0.1396673324590585,59.883,11,a12772232000,male,29,2004,P,University of Minnesota,3.0
,-0.1442424304845974,-0.1412044716644393,115.55,31,a7201833855,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1665456111342312,-0.1611524838839781,30.512,8,a55688050200,male,337,2002,O,Northeastern University,2.0
5.793052139387619,-0.1665456111342312,-0.1611524838839781,30.512,8,a55688050200,male,35,2002,D,University of Texas,2.0
,,,5.3852,12,a6506064150,male,69,2003,E,Vanderbilt University,0.0
,,,5.3852,12,a6506064150,male,161,2003,P,University of Western Ontario,0.0
,,,5.3852,12,a6506064150,male,202,2003,C,Virginia Polytechnic Institute and State University,0.0
0.1258480770128304,,,14.036,29,a16434362200,female,15,2001,J,University of Wisconsin,0.0
,,,14.036,29,a16434362200,male,1102,2001,O,New School for Social Research,0.0
,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,male,15,2001,M,University of Wisconsin,1.0
8.487376372325583,-0.158097623252103,-0.158024989186305,6.7823,33,a7003397216,female,11,2001,H,University of Chicago,1.0
-0.2789930416849852,0.0882415213429933,0.0863192681302744,58.284,17,a7006465820,female,77,2002,E,University of Virginia,2.0
,0.0882415213429933,0.0863192681302744,58.284,17,a7006465820,male,19,2002,G,Columbia University,2.0
0.9450763313392836,0.0882415213429933,0.0863192681302744,58.284,17,a7006465820,male,35,2002,D,University of Texas,2.0
,0.0616839088928625,1.0049619197907058,39.661,22,a57203627821,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.0870858234136433,0.0616839088928625,1.0049619197907058,39.661,22,a57203627821,female,231,2003,J,Boston College,1.0
0.174445844629809,0.0616839088928625,1.0049619197907058,39.661,22,a57203627821,male,79,2003,D,"University of California, Riverside",1.0
0.4452319590871013,-0.1426181475500232,-0.1407175290104968,34.843,21,a6601956386,female,168,2004,J,Queen's University,2.0
,-0.1424990389181234,-0.1424447692386489,122.96,17,a6603670579,male,20,2003,H,University of Michigan,1.0
,-0.1416172478479338,-0.1242838592836382,30.659,28,a7404024922,male,2,2004,G,Harvard University,0.0
