plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1578721850191001,-0.1537838153820118,2.0,1,a24279383300,female,21,2001,J,Columbia University,0.0
,-0.1578721850191001,-0.1537838153820118,2.0,1,a24279383300,male,50,2001,J,Michigan State University,0.0
,-0.1547264129258397,-0.0958658674049634,101.55,23,a7101897288,male,418,2002,F,Carleton University,0.0
,-0.1547264129258397,-0.0958658674049634,101.55,23,a7101897288,male,464,2002,F,"University of Wisconsin, Milwaukee",0.0
,,,106.02,39,a55217914100,male,196,2003,O,George Washington University,0.0
,-0.1671923315708673,-0.166874120984006,2.0,1,a6507847070,male,14,2002,F,University of Pennsylvania,2.0
,-0.1655096702253813,-0.1513527415404953,17.664,15,a6507224425,female,45,2002,O,Brown University,1.0
,-0.1655096702253813,-0.1513527415404953,17.664,15,a6507224425,male,2,2002,G,Massachusetts Institute of Technology,1.0
,,,34.957,21,a6506803873,female,9,2002,F,University of Chicago,0.0
,,,217.67,26,a7401952498,male,424,2004,E,George Mason University,0.0
,,,217.67,26,a7401952498,male,89,2004,O,University of Oregon,0.0
,-0.1489587612142874,-0.147750150191196,50.488,16,a7401513388,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,male,337,2002,O,Northeastern University,1.0
,-0.0366334424208865,0.2534996899711488,196.42,27,a57202768604,male,612,2002,O,Fordham University,0.0
,-0.1425019509169348,-0.1425055402290561,1.0,1,a6701814945,male,69,2003,E,Vanderbilt University,1.0
-0.2617692613089466,-0.1425019509169348,-0.1425055402290561,1.0,1,a6701814945,male,36,2003,F,University of British Columbia,1.0
,-0.1425019509169348,-0.1425055402290561,1.0,1,a6701814945,male,42,2003,L,Boston University,1.0
0.1258480770128304,-0.1526936321974421,-0.1066369672959401,63.561,6,a7003518535,female,15,2001,J,University of Wisconsin,2.0
,-0.1526936321974421,-0.1066369672959401,63.561,6,a7003518535,male,15,2001,M,University of Wisconsin,2.0
,-0.1526936321974421,-0.1066369672959401,63.561,6,a7003518535,female,197,2001,E,Georgetown University,2.0
-0.3033343576250063,-0.1526936321974421,-0.1066369672959401,63.561,6,a7003518535,male,22,2001,F,University of Michigan,2.0
-0.2789930416849852,-0.1670549586391727,-0.1666126266481511,18.735,3,a6603644753,female,77,2002,E,University of Virginia,2.0
,-0.1670549586391727,-0.1666126266481511,18.735,3,a6603644753,female,1,2002,L,"University of California, Berkeley",2.0
,-0.1549713962455496,-0.1277995441131438,0.0,2,a6506495459,female,11,2001,G,University of Chicago,1.0
,-0.1424587971449962,-0.1414539254524609,2.0,6,a6602378515,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1409148546540612,-0.1330229034492715,51.186,12,a7101785562,female,168,2004,J,Queen's University,2.0
,-0.140106871396415,-0.1335077487602792,444.47,23,a7102260431,male,20,2003,H,University of Michigan,0.0
,-0.1394535975658536,-0.1361552139218321,150.73,20,a6603878018,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1580974568039081,-0.1580493043357791,10.198,22,a6506685359,male,11,2001,D,University of Chicago,3.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,female,24,2002,L,University of Illinois,1.0
7.81176887824735,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,2,2002,J,Massachusetts Institute of Technology,1.0
-0.2877755187107529,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,female,291,2002,I,Wayne State University,1.0
,0.1055547588672862,-0.042595952299292,60.754,9,a7003736000,male,101,2000,O,Colorado State University,2.0
,0.1055547588672862,-0.042595952299292,60.754,9,a7003736000,male,26,2000,G,University of Minnesota,2.0
,0.1055547588672862,-0.042595952299292,60.754,9,a7003736000,male,198,2000,R,Virginia Polytechnic Institute and State University,2.0
,0.1055547588672862,-0.042595952299292,60.754,9,a7003736000,male,8,2000,P,University of Washington,2.0
,,,86.891,29,a55463091400,female,60,2000,O,Michigan State University,0.0
,-0.1408851719085757,-0.1353569992057837,200.69,31,a7102716111,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1408851719085757,-0.1353569992057837,200.69,31,a7102716111,male,247,2003,H,University of Kentucky,0.0
-0.0999051498338452,0.2828414541100837,1.2218921621238277,136.74,30,a7003923915,male,6,2003,D,University of Washington,3.0
,-0.1192299185572933,-0.0763651576052661,31.432,28,a7004250767,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1419311613896524,-0.1355451109521668,23.281,11,a7102269918,male,40,2003,J,Duke University,2.0
,-0.1419311613896524,-0.1355451109521668,23.281,11,a7102269918,male,196,2003,L,George Washington University,2.0
,-0.1419311613896524,-0.1355451109521668,23.281,11,a7102269918,male,184,2003,F,Syracuse University,2.0
,4.386682302919458,1.836684355551314,73.348,30,a55986216500,male,32,2002,O,University of Minnesota,3.0
,4.386682302919458,1.836684355551314,73.348,30,a55986216500,male,169,2002,J,University of Western Ontario,3.0
-0.2321829046399592,-0.1104156674323057,-0.088495737061669,89.376,12,a7202034315,male,156,2002,O,University of Houston,2.0
,-0.1104156674323057,-0.088495737061669,89.376,12,a7202034315,female,429,2002,I,Rensselaer Polytechnic Institute,2.0
,,,76.746,41,a6602479567,male,11,2003,E,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.1586870728588945,0.125641782275537,86.706,33,a6603768691,male,991,2002,H,Claremont Graduate University,4.0
,,,8.0623,17,a6602517960,male,70,2000,D,Ohio State University,0.0
-0.2167811369802706,,,8.0623,17,a6602517960,male,1042,2000,O,Claremont Graduate University,0.0
2.929465740348284,0.0039133126812971,0.4666693906801918,176.55,27,a6603857401,female,44,2004,C,Rutgers University,3.0
,-0.1426933234028139,-0.141983327461949,136.61,30,a6603150991,male,501,2004,E,Fordham University,1.0
,-0.1427960600526153,-0.1427761480412339,115.34,17,a7003791139,male,17,2004,O,Columbia University,1.0
0.2062512140254397,-0.153116301933989,-0.1375037650219813,50.428,13,a6506247301,male,63,2001,E,University of Iowa,2.0
,-0.1375371509318254,-0.1138009351710337,517.64,25,a7005602679,male,908,2004,O,Claremont Graduate University,2.0
,-0.1398200595578631,-0.0791413334174324,102.02,9,a7701323997,male,133,2002,P,Colorado State University,1.0
,-0.1547342602997661,-0.1375322916966977,41.097,21,a7202498174,male,251,2001,O,Syracuse University,0.0
,-0.1404544494896644,-0.1306978730772653,272.01,20,a6603951476,male,353,2003,C,Wayne State University,1.0
,,,5.099,39,a6505974926,female,38,2001,F,University of Maryland,0.0
,,,5.099,39,a6505974926,female,373,2001,I,Georgia State University,0.0
,-0.1424998942419889,-0.1424377368777796,0.0,0,a6506983576,male,132,2003,H,Colorado State University,1.0
,-0.1424998942419889,-0.1424377368777796,0.0,0,a6506983576,female,25,2003,J,Johns Hopkins University,1.0
,-0.1468725454473441,-0.0979494137627762,112.31,24,a7005039047,,649,2001,E,American University,1.0
8.487376372325583,-0.1468725454473441,-0.0979494137627762,112.31,24,a7005039047,female,6,2001,L,Yale University,1.0
,,,30.725,11,a24423598900,male,81,2002,O,Indiana University,0.0
,-0.1428000717917605,-0.1427952124403864,36.0,10,a7201610560,male,198,2004,E,University of Kansas,1.0
4.868991572371262,-0.142298881500209,-0.139017851541295,98.879,19,a6602179235,female,196,2003,J,George Washington University,1.0
3.947377121744793,-0.142298881500209,-0.139017851541295,98.879,19,a6602179235,female,41,2003,D,New York University,1.0
0.1283971288130759,0.2020764984709405,0.7367902013199202,30.414,15,a7004949510,female,161,2002,C,McMaster University,1.0
,0.2020764984709405,0.7367902013199202,30.414,15,a7004949510,male,50,2002,I,Michigan State University,1.0
,,,297.94,31,a36004624900,male,525,2000,O,Oklahoma State University,0.0
,-0.1425019818718219,-0.1425018922740194,16.613,20,a6505948382,male,7,2003,G,University of Chicago,0.0
,-0.1421486800841506,-0.1356874449025262,206.27,43,a6701410902,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1421486800841506,-0.1356874449025262,206.27,43,a6701410902,male,58,2003,L,Texas A&M University,0.0
,-0.1578851130072254,-0.1551209607865009,3.0,2,a7004065954,male,127,2001,D,North Carolina State University,1.0
0.3657595738625331,-0.1578851130072254,-0.1551209607865009,3.0,2,a7004065954,male,11,2001,J,University of Chicago,1.0
,-0.0356681221244771,-0.020047848480486,65.757,25,a7403138253,male,511,2001,E,Southern Illinois University,4.0
1.6849081564888633,-0.1477684921429884,-0.1380911347042588,31.906,7,a6602306535,male,18,2000,F,University of Pennsylvania,1.0
,-0.1448784185483562,-0.0454134348585467,0.0,2,a57204248699,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,0.1565707720312568,0.0755410613067913,19.0,10,a6603398170,female,38,2001,G,University of Maryland,2.0
,-0.09874627560909,0.0135742079996035,198.18,10,a7102425571,male,32,2004,O,University of Colorado,0.0
,-0.1482731965313886,-0.1451597577337396,216.29,14,a6603277936,male,330,2001,D,Northern Illinois University,0.0
,,,62.562,7,a7601598515,male,390,2002,G,Texas Tech University,0.0
-0.2811867213484444,,,62.562,7,a7601598515,male,464,2002,F,"University of Wisconsin, Milwaukee",0.0
,,,158.79,41,a7005348741,male,458,2003,E,George Mason University,0.0
,-0.1571232453943528,-0.1541481571679144,71.68,23,a6603943853,male,252,2001,O,Simon Fraser University,0.0
,-0.1571232453943528,-0.1541481571679144,71.68,23,a6603943853,male,54,2001,G,Texas A&M University,0.0
,-0.1458026809235209,-0.1281271163663803,51.73,12,a55586996000,male,101,2000,O,Colorado State University,0.0
,-0.141295864508828,-0.1276308259862538,34.569,19,a6602862528,female,27,2003,J,"University of California, Davis",2.0
,,,37.577,9,a7006424769,female,30,2003,J,University of Colorado,0.0
,0.0293968751479989,0.2180252623838947,11.958,8,a6603116427,male,1,2002,I,"University of California, Berkeley",0.0
,0.0293968751479989,0.2180252623838947,11.958,8,a6603116427,male,5,2002,I,Stanford University,0.0
,-0.1574271859023371,-0.1469572209939214,257.23,15,a6603277936,male,240,2002,O,Kansas State University,0.0
,8.125775167316926,0.7322499748885091,198.19,27,a7006498596,male,114,2002,E,Iowa State University,0.0
,-0.167118892801633,-0.1666771903760177,17.117,10,a36852960600,male,22,2002,I,Johns Hopkins University,3.0
1.6346792204164582,-0.167118892801633,-0.1666771903760177,17.117,10,a36852960600,male,935,2002,I,City University of New York,3.0
0.2998746048225936,-0.167118892801633,-0.1666771903760177,17.117,10,a36852960600,male,29,2002,O,University of Colorado,3.0
0.8525247729827118,-0.167118892801633,-0.1666771903760177,17.117,10,a36852960600,male,189,2002,L,Georgetown University,3.0
,-0.167118892801633,-0.1666771903760177,17.117,10,a36852960600,male,247,2002,G,University at Albany,3.0
,-0.1490076093342908,-0.1487374247333468,45.913,16,a7201749694,male,101,2000,G,Colorado State University,2.0
,3.1350039003340813,2.9174812434878854,96.799,19,a6601957054,male,668,2002,O,Howard University,2.0
,3.1350039003340813,2.9174812434878854,96.799,19,a6601957054,female,164,2002,O,University of Connecticut,2.0
,-0.1661996706102135,-0.165003322954174,119.3,13,a7403166229,female,189,2002,E,Georgetown University,0.0
,-0.1661996706102135,-0.165003322954174,119.3,13,a7403166229,female,655,2002,O,American University,0.0
,-0.1427394668960845,-0.1420835098128972,22.847,16,a7404031961,male,385,2004,I,Texas Tech University,1.0
