plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,59.741,23,a7202525677,female,21,2001,J,Columbia University,0.0
,,,59.741,23,a7202525677,male,251,2001,J,Syracuse University,0.0
,,,59.741,23,a7202525677,male,1102,2001,O,New School for Social Research,0.0
,-0.1667097632967734,-0.165677023136594,44.351,12,a55662835300,male,418,2002,F,Carleton University,2.0
,-0.1667097632967734,-0.165677023136594,44.351,12,a55662835300,female,45,2002,O,Brown University,2.0
,,,6.4031,19,a7005831189,male,196,2003,O,George Washington University,0.0
,,,6.4031,19,a7005831189,female,57,2003,L,University of Utah,0.0
,-0.167206535899554,-0.1671402579055719,25.942,28,a7402329857,male,113,2002,O,Purdue University,0.0
,-0.1617711218093359,-0.1017040413201448,65.985,26,a57193254251,female,9,2002,F,University of Chicago,1.0
1.0061618727371475,-0.1617711218093359,-0.1017040413201448,65.985,26,a57193254251,male,7,2002,C,"University of California, San Diego",1.0
,-0.1617711218093359,-0.1017040413201448,65.985,26,a57193254251,female,17,2002,O,Cornell University,1.0
,-0.1427530765492875,-0.1414084642916352,74.014,28,a7006200519,male,424,2004,E,George Mason University,0.0
0.223295594678742,-0.1516588202309841,-0.127967654609355,103.74,35,a6701715072,male,337,2002,O,Northeastern University,2.0
,-0.16187202235662,-0.1212731772169239,339.01,48,a7102197724,male,612,2002,O,Fordham University,2.0
-0.2321829046399592,-0.16187202235662,-0.1212731772169239,339.01,48,a7102197724,male,156,2002,O,University of Houston,2.0
,-0.142387392556846,-0.1418396040047745,70.47,18,a7004045558,male,69,2003,E,Vanderbilt University,1.0
,-0.142387392556846,-0.1418396040047745,70.47,18,a7004045558,female,29,2003,G,University of North Carolina,1.0
0.1258480770128304,-0.1486059682697594,-0.1507037586065764,45.967,24,a35792340600,female,15,2001,J,University of Wisconsin,2.0
,-0.1412495365224392,-0.1468794393903853,19.053,9,a7202099204,male,15,2001,M,University of Wisconsin,1.0
