plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1392110231286467,-0.1529955043685099,213.95,9,a7202111421,female,21,2001,J,Columbia University,1.0
,-0.1392110231286467,-0.1529955043685099,213.95,9,a7202111421,female,43,2001,L,Brown University,1.0
,,,84.196,7,a7404757122,male,281,2001,O,Kansas State University,0.0
,-0.1666694013768751,-0.1644650231740076,17.72,25,a7003626633,male,418,2002,F,Carleton University,0.0
,-0.1666694013768751,-0.1644650231740076,17.72,25,a7003626633,female,3,2002,F,Harvard University,0.0
,0.0293968751479989,0.2180252623838947,11.958,8,a6603116427,male,14,2002,F,University of Pennsylvania,3.0
,0.0293968751479989,0.2180252623838947,11.958,8,a6603116427,male,64,2002,E,University of Southern California,3.0
,0.0293968751479989,0.2180252623838947,11.958,8,a6603116427,male,1,2002,G,"University of California, Berkeley",3.0
,0.0293968751479989,0.2180252623838947,11.958,8,a6603116427,female,229,2002,R,University at Buffalo,3.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,female,45,2002,O,Brown University,1.0
-0.2197850262943967,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,female,23,2002,G,"University of California, Davis",1.0
,0.0329648096767599,0.338077398555383,198.21,23,a6701823402,female,9,2002,F,University of Chicago,0.0
,0.0329648096767599,0.338077398555383,198.21,23,a6701823402,male,26,2002,P,University of Toronto,0.0
,-0.1424589304193564,-0.1404515080610359,357.93,23,a6602101039,male,424,2004,E,George Mason University,0.0
,-0.1491242413224665,-0.1470078744712757,6.4807,24,a55455574800,female,222,2000,J,Georgetown University,1.0
,-0.1491242413224665,-0.1470078744712757,6.4807,24,a55455574800,male,428,2000,O,"University of Wisconsin, Milwaukee",1.0
0.223295594678742,-0.1393460108770099,-0.0743404167204614,50.616,28,a7202631841,male,337,2002,O,Northeastern University,1.0
,-0.1393460108770099,-0.0743404167204614,50.616,28,a7202631841,male,9,2002,I,University of Chicago,1.0
,-0.1303906622123017,0.2032912624035291,23.216,16,a7102913158,male,612,2002,O,Fordham University,0.0
,,,1.0,3,a9277971900,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,female,15,2001,J,University of Wisconsin,5.0
,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,male,12,2001,G,"University of California, Los Angeles",5.0
,-0.1559448994066911,-0.13330513861019,46.712,23,a56295599600,female,19,2001,J,Johns Hopkins University,5.0
,-0.0873680326236777,0.5472604615236268,122.04,19,a6506934372,male,15,2001,M,University of Wisconsin,3.0
0.0301164091455298,-0.0873680326236777,0.5472604615236268,122.04,19,a6506934372,female,93,2001,F,"University of California, Riverside",3.0
