plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,female,21,2001,J,Columbia University,1.0
,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,female,229,2001,P,University of Kansas,1.0
6.572082192284633,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,male,58,2001,D,University of Pittsburgh,1.0
,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,male,262,2001,F,University of Ottawa,1.0
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,male,281,2001,O,Kansas State University,1.0
,,,13.0,28,a7004903398,male,418,2002,F,Carleton University,0.0
,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,male,113,2002,O,Purdue University,0.0
,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,female,156,2002,R,University of Houston,0.0
,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,14,2002,F,University of Pennsylvania,2.0
,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,1,2002,O,"University of California, Berkeley",2.0
,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,464,2002,E,"University of Wisconsin, Milwaukee",2.0
,-0.1581736696261466,0.0875093940658978,19.157,4,a6602887809,male,14,2002,L,University of Pennsylvania,2.0
,-0.1670819086853679,-0.1655109363130785,83.821,25,a6603069473,female,9,2002,F,University of Chicago,2.0
,-0.1670819086853679,-0.1655109363130785,83.821,25,a6603069473,male,991,2002,E,Claremont Graduate University,2.0
,-0.1670819086853679,-0.1655109363130785,83.821,25,a6603069473,male,429,2002,R,Rensselaer Polytechnic Institute,2.0
2.057397994256976,-0.1670819086853679,-0.1655109363130785,83.821,25,a6603069473,male,44,2002,I,"SUNY, Stony Brook",2.0
,-0.139388153795532,-0.1267720500981478,34.54,34,a57010791700,male,424,2004,E,George Mason University,1.0
,-0.139388153795532,-0.1267720500981478,34.54,34,a57010791700,male,35,2004,H,University of Maryland,1.0
,,,2.0,7,a6603708045,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1582816508795306,-0.1440553085337766,445.22,16,a16446204900,male,337,2002,O,Northeastern University,1.0
0.1258480770128304,-0.1429472312773319,-0.142489387372429,312.35,29,a7003832293,female,15,2001,J,University of Wisconsin,1.0
,-0.1429472312773319,-0.142489387372429,312.35,29,a7003832293,male,43,2001,E,Brown University,1.0
,-0.1485958739507158,-0.0930932206828604,88.696,27,a7005349157,male,15,2001,M,University of Wisconsin,1.0
1.526001758716324,-0.1485958739507158,-0.0930932206828604,88.696,27,a7005349157,male,32,2001,M,University of Texas,1.0
-0.2789930416849852,-0.1671573374794953,-0.1669183631642806,39.573,15,a7006416636,female,77,2002,E,University of Virginia,2.0
1.6099144972130568,-0.1671573374794953,-0.1669183631642806,39.573,15,a7006416636,male,12,2002,O,"University of California, Los Angeles",2.0
,-0.1423348923126298,-0.1444572628271717,96.234,11,a7004974686,female,11,2001,G,University of Chicago,2.0
,,,13.342,2,a6602648108,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1428004051037742,-0.1427974612163236,76.714,21,a7005283220,female,168,2004,J,Queen's University,2.0
,,,10.344,32,a7003889245,male,2,2004,G,Harvard University,0.0
1.390604299859195,,,10.536,13,a24393138100,male,11,2001,D,University of Chicago,0.0
,,,10.536,13,a24393138100,female,111,2001,F,Purdue University,0.0
,-0.166845803101269,-0.1624137679564809,27.477,12,a7201419024,female,24,2002,L,University of Illinois,1.0
,-0.0665673795846268,-0.1173088700760743,152.42,41,a7401798683,male,101,2000,O,Colorado State University,0.0
,-0.0665673795846268,-0.1173088700760743,152.42,41,a7401798683,male,33,2000,I,Northwestern University,0.0
,-0.1485418565020189,-0.1472357287209963,27.821,34,a6601955862,female,60,2000,O,Michigan State University,0.0
,-0.1485418565020189,-0.1472357287209963,27.821,34,a6601955862,female,208,2000,L,University of Hawaii,0.0
14.816650960780333,-0.140125309250646,-0.1194021468712092,132.96,26,a55431835700,male,4,2004,D,Stanford University,2.0
,8.98703155995031,2.3981291101359083,65.292,31,a6603322965,male,131,2004,D,University of Missouri,1.0
,8.98703155995031,2.3981291101359083,65.292,31,a6603322965,male,1193,2004,O,New School for Social Research,1.0
,,,7.1414,40,a6505974926,male,32,2002,O,University of Minnesota,0.0
