plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580884026190684,-0.1580349178692419,2.4495,9,a55682884500,female,21,2001,J,Columbia University,1.0
,-0.1580884026190684,-0.1580349178692419,2.4495,9,a55682884500,male,24,2001,L,University of Illinois,1.0
,-0.1424795659670824,-0.1411803765982947,0.0,16,a55722576800,male,196,2003,O,George Washington University,1.0
,-0.1424795659670824,-0.1411803765982947,0.0,16,a55722576800,female,29,2003,O,University of North Carolina,1.0
,-0.1424795659670824,-0.1411803765982947,0.0,16,a55722576800,male,511,2003,F,Fordham University,1.0
,,,8.3066,16,a8900938300,male,113,2002,O,Purdue University,0.0
,,,16.852,17,a7007102185,male,14,2002,F,University of Pennsylvania,0.0
-0.2140729249602788,,,16.852,17,a7007102185,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,,,16.852,17,a7007102185,male,6,2002,F,Yale University,0.0
0.0880982054110495,,,16.852,17,a7007102185,male,66,2002,L,Ohio State University,0.0
,,,29.257,26,a7005162206,female,45,2002,O,Brown University,0.0
,-0.1427888757630013,-0.1425646615900367,30.627,18,a6603377988,male,424,2004,E,George Mason University,2.0
,-0.1427888757630013,-0.1425646615900367,30.627,18,a6603377988,male,237,2004,F,University at Albany,2.0
3.5257854202419514,-0.1427888757630013,-0.1425646615900367,30.627,18,a6603377988,male,11,2004,C,"University of California, San Diego",2.0
,,,1.0,1,a7004065954,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1519310494371167,-0.1158828196891249,112.01,22,a7402754623,male,337,2002,O,Northeastern University,2.0
,-0.1519310494371167,-0.1158828196891249,112.01,22,a7402754623,male,991,2002,E,Claremont Graduate University,2.0
,-0.1519310494371167,-0.1158828196891249,112.01,22,a7402754623,male,34,2002,L,"University of California, Santa Barbara",2.0
,-0.1519310494371167,-0.1158828196891249,112.01,22,a7402754623,male,1,2002,D,"University of California, Berkeley",2.0
,,,28.705,21,a7005220122,male,612,2002,O,Fordham University,0.0
,-0.1425020049468949,-0.1425078838607031,12.042,21,a7801476854,male,69,2003,E,Vanderbilt University,1.0
,-0.1425020049468949,-0.1425078838607031,12.042,21,a7801476854,female,231,2003,I,Boston College,1.0
-0.3048180346503258,-0.1425020049468949,-0.1425078838607031,12.042,21,a7801476854,male,52,2003,I,Washington University in St. Louis,1.0
0.1258480770128304,-0.1571391482558465,-0.1564148038696851,25.632,8,a7003321408,female,15,2001,J,University of Wisconsin,4.0
,-0.1571391482558465,-0.1564148038696851,25.632,8,a7003321408,male,49,2001,O,Rutgers University,4.0
-0.3033343576250063,-0.1571391482558465,-0.1564148038696851,25.632,8,a7003321408,male,22,2001,F,University of Michigan,4.0
,-0.1571391482558465,-0.1564148038696851,25.632,8,a7003321408,male,80,2001,L,Vanderbilt University,4.0
,-0.1412495365224392,-0.1468794393903853,19.053,9,a7202099204,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.0523257972581279,0.1259547506007498,34.655,19,a35794620600,female,77,2002,E,University of Virginia,4.0
