plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1503222220390989,-0.0831121119477346,25.593,11,a7801327160,female,21,2001,J,Columbia University,1.0
,-0.1503222220390989,-0.0831121119477346,25.593,11,a7801327160,male,7,2001,P,Stanford University,1.0
,,,10.863,10,a57190090180,male,418,2002,F,Carleton University,0.0
-0.2877755187107529,,,10.863,10,a57190090180,male,17,2002,E,Cornell University,0.0
-0.2724003651367113,,,10.863,10,a57190090180,male,439,2002,E,Binghamton University,0.0
,-0.1425017926648432,-0.1425020233857349,113.54,26,a6603069473,male,196,2003,O,George Washington University,1.0
,-0.1425017926648432,-0.1425020233857349,113.54,26,a6603069473,male,65,2003,O,University of Southern California,1.0
,,,25.807,49,a57167301800,male,14,2002,F,University of Pennsylvania,0.0
,-0.1661871947490265,-0.1469597360064394,10.954,21,a7102039871,female,9,2002,F,University of Chicago,0.0
,,,8.3666,36,a57198181664,male,424,2004,E,George Mason University,0.0
,,,8.3666,36,a57198181664,male,14,2004,J,University of Wisconsin,0.0
0.223295594678742,,,318.54,34,a6602266495,male,337,2002,O,Northeastern University,0.0
3.417601579959592,,,318.54,34,a6602266495,male,65,2002,D,Texas A&M University,0.0
1.6099144972130568,,,318.54,34,a6602266495,male,12,2002,O,"University of California, Los Angeles",0.0
,-0.1672099230241322,-0.16681702020374,11.045,10,a6602073905,male,612,2002,O,Fordham University,1.0
0.1246963854020413,-0.1672099230241322,-0.16681702020374,11.045,10,a6602073905,male,261,2002,D,Simon Fraser University,1.0
,-0.1407593546512484,-0.1377354972255497,115.65,14,a6603477130,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,0.1713966008323552,0.0990889822328217,143.83,13,a35963222300,female,15,2001,J,University of Wisconsin,1.0
,-0.1448981539727268,-0.0520984627485819,55.498,8,a7202227857,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,female,77,2002,E,University of Virginia,3.0
-0.2877755187107529,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,female,291,2002,I,Wayne State University,3.0
0.1174772203203479,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,female,16,2002,C,University of Wisconsin,3.0
,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,male,64,2002,J,University of Southern California,3.0
,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,male,81,2002,P,Indiana University,3.0
,-0.1460529437663838,-0.0376092099629961,68.315,3,a6602634280,female,11,2001,G,University of Chicago,1.0
0.4452319590871013,-0.1414221884305605,-0.126521089376521,358.25,23,a7403704966,female,168,2004,J,Queen's University,2.0
,-0.1414221884305605,-0.126521089376521,358.25,23,a7403704966,male,10,2004,F,Yale University,2.0
,-0.1419563617886217,-0.1307729695976312,114.56,11,a7202227857,male,2,2004,G,Harvard University,1.0
1.390604299859195,,,6.7823,33,a24428144600,male,11,2001,D,University of Chicago,0.0
,,,2.2361,17,a7006127065,female,24,2002,L,University of Illinois,0.0
,-0.1456181797329326,-0.1427680837701979,16.371,8,a7202099204,male,101,2000,O,Colorado State University,1.0
,-0.1456181797329326,-0.1427680837701979,16.371,8,a7202099204,male,23,2000,R,University of Michigan,1.0
,-0.1456181797329326,-0.1427680837701979,16.371,8,a7202099204,female,31,2000,J,University of Texas,1.0
,-0.138415648570598,-0.1240061935622813,10.0,4,a6603828815,female,60,2000,O,Michigan State University,2.0
14.816650960780333,-0.1416804171867256,-0.1267397072023195,159.16,26,a7003676897,male,4,2004,D,Stanford University,1.0
9.253238264929768,-0.1416804171867256,-0.1267397072023195,159.16,26,a7003676897,male,3,2004,C,Massachusetts Institute of Technology,1.0
,-0.1424726242584436,-0.1419028228643557,21.494,26,a7102223756,female,77,2003,G,"University of Illinois, Chicago",3.0
-0.0999051498338452,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,male,6,2003,D,University of Washington,3.0
,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,female,353,2003,I,Wayne State University,3.0
,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,male,721,2003,G,City University of New York,3.0
,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,male,4,2003,L,Stanford University,3.0
,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,male,28,2003,D,Pennsylvania State University,3.0
,-0.1274780066739597,-0.1185479057526104,305.39,12,a7006693620,male,131,2004,D,University of Missouri,0.0
,-0.1274780066739597,-0.1185479057526104,305.39,12,a7006693620,male,1193,2004,R,New School for Social Research,0.0
0.3162410337052192,-0.1423436657047155,-0.1420578136816123,189.39,16,a7003812265,male,40,2003,J,Duke University,2.0
,-0.1639356666178905,-0.1486371186622838,7.8102,6,a6603604286,male,32,2002,O,University of Minnesota,0.0
,-0.1639356666178905,-0.1486371186622838,7.8102,6,a6603604286,female,1144,2002,O,New School for Social Research,0.0
