plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.5155050222171369,0.8452452117040035,129.21,23,a7201726998,female,21,2001,J,Columbia University,1.0
7.206798739818909,0.5155050222171369,0.8452452117040035,129.21,23,a7201726998,male,6,2001,M,Yale University,1.0
5.300785285140022,0.5155050222171369,0.8452452117040035,129.21,23,a7201726998,male,7,2001,H,Stanford University,1.0
,-0.1670178643536276,-0.165904196859709,17.117,12,a13004984200,male,418,2002,F,Carleton University,0.0
,-0.1670178643536276,-0.165904196859709,17.117,12,a13004984200,male,42,2002,G,New York University,0.0
,-0.1424826833090544,-0.1423442975216389,105.25,20,a7003595449,male,196,2003,O,George Washington University,1.0
,-0.1671099312062013,-0.1662299200257952,3.0,12,a7003837225,male,113,2002,O,Purdue University,2.0
,-0.1671099312062013,-0.1662299200257952,3.0,12,a7003837225,male,72,2002,O,Vanderbilt University,2.0
,-0.1671099312062013,-0.1662299200257952,3.0,12,a7003837225,female,30,2002,I,University of North Carolina,2.0
,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,14,2002,F,University of Pennsylvania,0.0
,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,97,2002,G,University of Missouri,0.0
,0.9966370828659308,0.6646939804774604,107.87,23,a7004326556,female,9,2002,F,University of Chicago,1.0
,-0.1403050186826589,-0.1318716358091386,54.074,10,a6701819730,male,424,2004,E,George Mason University,2.0
-0.2286256672292912,-0.1403050186826589,-0.1318716358091386,54.074,10,a6701819730,male,60,2004,F,"University of California, Santa Cruz",2.0
,-0.1491445239554882,-0.1489156235542289,20.64,19,a55916135700,female,222,2000,J,Georgetown University,1.0
0.6375126071536621,-0.1491445239554882,-0.1489156235542289,20.64,19,a55916135700,male,49,2000,G,University of Pittsburgh,1.0
-0.2401606699193346,-0.1491445239554882,-0.1489156235542289,20.64,19,a55916135700,female,27,2000,C,University of Illinois,1.0
0.4444244861976029,-0.1491445239554882,-0.1489156235542289,20.64,19,a55916135700,female,42,2000,L,Duke University,1.0
0.223295594678742,,,16.492,32,a7403623619,male,337,2002,O,Northeastern University,0.0
,,,16.492,32,a7403623619,male,12,2002,E,"University of California, Los Angeles",0.0
-0.2091832110508353,,,16.492,32,a7403623619,female,1144,2002,J,New School for Social Research,0.0
0.1258480770128304,-0.1536791215082598,-0.0850898789401894,22.605,22,a35997540500,female,15,2001,J,University of Wisconsin,2.0
,-0.1579947004440004,-0.1568971440291247,9.5917,23,a7003582259,male,15,2001,M,University of Wisconsin,1.0
-0.2743932443499942,-0.1579947004440004,-0.1568971440291247,9.5917,23,a7003582259,male,163,2001,H,University of Connecticut,1.0
,,,2.0,7,a7004773173,female,11,2001,G,University of Chicago,0.0
,,,2.0,7,a7004773173,male,330,2001,D,Northern Illinois University,0.0
,,,2.0,7,a7004773173,female,111,2001,D,Purdue University,0.0
,-0.1425019653339966,-0.1425017521305789,30.919,35,a6602844657,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1427439380660365,-0.1393704608308995,270.53,41,a7005063270,female,168,2004,J,Queen's University,1.0
,,,6.4031,19,a7005831189,male,20,2003,H,University of Michigan,0.0
,,,6.4031,19,a7005831189,male,35,2003,O,University of Maryland,0.0
,,,73.219,24,a7004923655,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1508059296058047,-0.0684081197822565,49.122,25,a7102089902,male,11,2001,D,University of Chicago,2.0
,-0.1660688968590036,-0.1605464128474786,58.515,12,a6602075696,female,24,2002,L,University of Illinois,1.0
,-0.1449259375111219,-0.102475992058653,35.398,8,a7003650420,male,101,2000,O,Colorado State University,1.0
,-0.1449259375111219,-0.102475992058653,35.398,8,a7003650420,male,27,2000,C,University of Illinois,1.0
,-0.1449259375111219,-0.102475992058653,35.398,8,a7003650420,male,1042,2000,O,Claremont Graduate University,1.0
,-0.1486882125493136,-0.1468991817828445,45.978,29,a57010598300,female,60,2000,O,Michigan State University,2.0
,-0.1486882125493136,-0.1468991817828445,45.978,29,a57010598300,male,53,2000,J,Texas A&M University,2.0
14.816650960780333,,,19.975,22,a7003978869,male,4,2004,D,Stanford University,0.0
0.7909539781056328,,,19.975,22,a7003978869,male,29,2004,F,University of Minnesota,0.0
-0.0999051498338452,,,11.18,17,a6602695360,male,6,2003,D,University of Washington,0.0
,,,36.579,24,a24380232800,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,,,1.0,2,a6701762673,male,40,2003,J,Duke University,0.0
,-0.1647964747372515,-0.1608288446618266,98.544,19,a7003595449,male,32,2002,O,University of Minnesota,1.0
,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,male,43,2001,D,Brown University,0.0
,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,male,94,2001,G,University of Missouri,0.0
,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,female,70,2001,J,University of Massachusetts,0.0
,-0.1581001538989851,-0.1580893876173367,12.207,10,a26431064500,female,24,2001,C,University of Illinois,0.0
2.929465740348284,-0.1428003087458401,-0.1427963836265963,16.0,27,a7103056185,female,44,2004,C,Rutgers University,3.0
,-0.1428003087458401,-0.1427963836265963,16.0,27,a7103056185,male,872,2004,F,City University of New York,3.0
,-0.1414221884305605,-0.126521089376521,358.25,23,a7403704966,male,17,2004,O,Columbia University,3.0
,-0.1414221884305605,-0.126521089376521,358.25,23,a7403704966,male,237,2004,F,University at Albany,3.0
0.2062512140254397,,,10.536,16,a6602124920,male,63,2001,E,University of Iowa,0.0
-0.2534878810835985,,,10.536,16,a6602124920,male,15,2001,C,University of Wisconsin,0.0
,,,10.536,16,a6602124920,male,589,2001,O,Fordham University,0.0
,,,10.536,16,a6602124920,female,595,2001,I,Clark University,0.0
,-0.1427908031132058,-0.14241220409477,153.05,13,a57191402449,male,908,2004,O,Claremont Graduate University,2.0
,-0.1424745957468856,-0.1419826340356225,13.416,13,a7003926083,male,184,2003,I,Syracuse University,1.0
,-0.1377104601401818,-0.12771100864464,28.566,5,a6701711758,male,133,2002,P,Colorado State University,1.0
,,,4.1231,7,a6602870758,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
4.631561794357912,,,4.1231,7,a6602870758,female,261,2002,O,Simon Fraser University,0.0
,-0.140943560083305,-0.1290318984658919,106.49,19,a8104429100,male,353,2003,E,Wayne State University,2.0
