plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1500666315595899,-0.1129782621110163,75.67,17,a6602179235,female,21,2001,J,Columbia University,0.0
,-0.1568029670881067,-0.1473322350412553,63.53,35,a7007020645,male,281,2001,O,Kansas State University,1.0
,-0.1568029670881067,-0.1473322350412553,63.53,35,a7007020645,male,117,2001,C,Rice University,1.0
,-0.0915525333904208,0.1015710737303365,1624.0,32,a6603903102,male,418,2002,F,Carleton University,0.0
,-0.1378768543889504,-0.1394029171663661,199.88,9,a7003688582,male,196,2003,O,George Washington University,1.0
,,,29.866,9,a55417553200,male,14,2002,F,University of Pennsylvania,0.0
,,,29.866,9,a55417553200,male,9,2002,G,University of Chicago,0.0
,,,50.18,24,a7004842237,female,45,2002,O,Brown University,0.0
,,,50.18,24,a7004842237,male,64,2002,L,University of Southern California,0.0
,,,50.18,24,a7004842237,male,81,2002,C,Indiana University,0.0
,,,50.18,24,a7004842237,male,75,2002,E,"University of Illinois, Chicago",0.0
,,,50.18,24,a7004842237,female,301,2002,G,Utah State University,0.0
,-0.1671953902077214,-0.1666610479652165,16.34,26,a7007109494,female,9,2002,F,University of Chicago,1.0
-0.170484451859555,-0.1671953902077214,-0.1666610479652165,16.34,26,a7007109494,male,271,2002,G,University of Kentucky,1.0
,-0.1427002983745038,-0.1420158408022617,105.4,25,a6603758347,male,424,2004,E,George Mason University,0.0
0.223295594678742,,,40.41,17,a7005255571,male,337,2002,O,Northeastern University,0.0
,-0.1408184790407327,-0.1338882932042221,54.074,27,a6603782012,male,612,2002,O,Fordham University,0.0
,,,56.824,25,a7004842237,male,69,2003,E,Vanderbilt University,0.0
,,,56.824,25,a7004842237,male,20,2003,O,University of Michigan,0.0
-0.2525479704096795,,,56.824,25,a7004842237,male,1029,2003,F,Claremont Graduate University,0.0
,,,56.824,25,a7004842237,male,222,2003,M,Simon Fraser University,0.0
0.1258480770128304,-0.1554720302506226,-0.1323348057242281,110.62,42,a7006759840,female,15,2001,J,University of Wisconsin,2.0
0.3542517664899031,-0.1554720302506226,-0.1323348057242281,110.62,42,a7006759840,male,18,2001,J,Cornell University,2.0
,-0.1554720302506226,-0.1323348057242281,110.62,42,a7006759840,male,527,2001,I,University of Alabama,2.0
,-0.1554720302506226,-0.1323348057242281,110.62,42,a7006759840,male,19,2001,D,Johns Hopkins University,2.0
,-0.1580970853746963,-0.1580610249880603,25.981,11,a7003839193,male,15,2001,M,University of Wisconsin,3.0
,-0.1580970853746963,-0.1580610249880603,25.981,11,a7003839193,female,12,2001,L,"University of California, Los Angeles",3.0
,-0.1580970853746963,-0.1580610249880603,25.981,11,a7003839193,male,279,2001,F,Wayne State University,3.0
7.206798739818909,-0.1580970853746963,-0.1580610249880603,25.981,11,a7003839193,male,2,2001,F,Massachusetts Institute of Technology,3.0
6.572082192284633,-0.1580970853746963,-0.1580610249880603,25.981,11,a7003839193,female,7,2001,G,Stanford University,3.0
-0.2789930416849852,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,female,77,2002,E,University of Virginia,2.0
,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,male,50,2002,J,Michigan State University,2.0
,,,29.138,24,a24173931200,female,11,2001,G,University of Chicago,0.0
,-0.1379482108588318,-0.1142856537228723,145.04,26,a7005039047,male,3,2003,G,Massachusetts Institute of Technology,2.0
,-0.1379482108588318,-0.1142856537228723,145.04,26,a7005039047,male,7,2003,G,University of Chicago,2.0
-0.035748123943457,-0.1379482108588318,-0.1142856537228723,145.04,26,a7005039047,male,189,2003,C,Georgetown University,2.0
0.4452319590871013,,,58.966,23,a7005254021,female,168,2004,J,Queen's University,0.0
,-0.1423849827949443,-0.1408018100212344,142.11,24,a7402079526,male,20,2003,H,University of Michigan,0.0
,-0.149040931335665,-0.1471716777844554,26.476,6,a6701448355,female,76,2000,O,Vanderbilt University,2.0
1.390604299859195,-0.0915534517233405,0.2052974062680937,81.443,27,a7005704853,male,11,2001,D,University of Chicago,1.0
,-0.0915534517233405,0.2052974062680937,81.443,27,a7005704853,male,279,2001,F,Wayne State University,1.0
