plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1529344811716857,-0.1202152703125656,292.24,47,a7102197724,female,21,2001,J,Columbia University,1.0
,-0.1529344811716857,-0.1202152703125656,292.24,47,a7102197724,female,493,2001,L,Colorado School of Mines,1.0
,-0.0891903061485137,2.5679914043693013,32.171,21,a6602755347,male,281,2001,O,Kansas State University,0.0
,,,26.211,22,a6701628330,male,418,2002,F,Carleton University,0.0
,,,26.211,22,a6701628330,male,9,2002,L,University of Chicago,0.0
,-0.1413452408636084,-0.1040745304229146,12.0,5,a6603210951,male,196,2003,O,George Washington University,0.0
,,,25.807,49,a57167301800,male,14,2002,F,University of Pennsylvania,0.0
,,,25.807,49,a57167301800,male,114,2002,C,Iowa State University,0.0
,-0.1661735852835364,-0.1594054631614692,138.06,24,a7402948555,female,45,2002,O,Brown University,1.0
,-0.1671338700217612,-0.1640190339265591,0.0,15,a55722576800,female,9,2002,F,University of Chicago,3.0
,-0.1671338700217612,-0.1640190339265591,0.0,15,a55722576800,male,72,2002,O,Vanderbilt University,3.0
,-0.1671338700217612,-0.1640190339265591,0.0,15,a55722576800,male,189,2002,L,Georgetown University,3.0
8.408079284448553,-0.1671338700217612,-0.1640190339265591,0.0,15,a55722576800,female,6,2002,C,Yale University,3.0
,-0.0663100139406728,0.0565420926841567,698.47,25,a24426717700,male,424,2004,E,George Mason University,1.0
13.63736580227512,-0.0663100139406728,0.0565420926841567,698.47,25,a24426717700,female,10,2004,D,Yale University,1.0
0.7909539781056328,-0.0663100139406728,0.0565420926841567,698.47,25,a24426717700,male,29,2004,F,University of Minnesota,1.0
0.223295594678742,-0.1672123355911995,-0.1671436494838132,10.198,23,a6506685359,male,337,2002,O,Northeastern University,1.0
,-0.1671882937898841,-0.1663223196364307,29.53,12,a6603663191,male,612,2002,O,Fordham University,1.0
,-0.1671882937898841,-0.1663223196364307,29.53,12,a6603663191,female,464,2002,M,"University of Wisconsin, Milwaukee",1.0
,,,11.402,16,a7006182646,male,69,2003,E,Vanderbilt University,0.0
,,,11.402,16,a7006182646,female,11,2003,G,"University of California, Los Angeles",0.0
0.1258480770128304,-0.0720361661970992,0.4359812395025807,97.401,18,a6602991063,female,15,2001,J,University of Wisconsin,3.0
,-0.0720361661970992,0.4359812395025807,97.401,18,a6602991063,female,1,2001,O,"University of California, Berkeley",3.0
-0.2533619231666075,-0.0720361661970992,0.4359812395025807,97.401,18,a6602991063,male,185,2001,E,Queen's University,3.0
,-0.1562872812793465,-0.1362310348596761,42.532,20,a7402086123,male,15,2001,M,University of Wisconsin,2.0
-0.3033343576250063,-0.1562872812793465,-0.1362310348596761,42.532,20,a7402086123,male,22,2001,F,University of Michigan,2.0
,,,39.115,44,a24362133000,female,11,2001,G,University of Chicago,0.0
,,,39.115,44,a24362133000,male,69,2001,O,Ohio State University,0.0
,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1423857856181311,-0.141797844820781,67.38,34,a6701464844,male,4,2003,G,Stanford University,0.0
0.4452319590871013,,,199.57,20,a6603190483,female,168,2004,J,Queen's University,0.0
,-0.1424877422612937,-0.1424019298850234,304.34,11,a7202111421,male,20,2003,H,University of Michigan,0.0
,-0.1475673416585474,-0.1422731275644626,82.444,14,a6602420862,female,76,2000,O,Vanderbilt University,0.0
,0.201363909372707,0.3050349977335601,75.551,9,a7102740393,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1542728278044479,-0.1391667346321208,118.76,17,a7402159091,male,11,2001,D,University of Chicago,1.0
,-0.1491625431883293,-0.1489929782237658,2.0,3,a7401514705,male,101,2000,O,Colorado State University,2.0
-0.2548558387428273,-0.1491625431883293,-0.1489929782237658,2.0,3,a7401514705,male,14,2000,E,University of Wisconsin,2.0
,-0.1481737755764535,-0.1415381119152695,69.109,32,a7102592154,female,60,2000,O,Michigan State University,4.0
,-0.1481737755764535,-0.1415381119152695,69.109,32,a7102592154,male,70,2000,G,Ohio State University,4.0
6.3058656576661205,-0.1481737755764535,-0.1415381119152695,69.109,32,a7102592154,male,20,2000,G,Columbia University,4.0
14.816650960780333,-0.1407418800534291,-0.1120760881979351,38.367,22,a55439615500,male,4,2004,D,Stanford University,1.0
-0.2730741193568516,-0.1407418800534291,-0.1120760881979351,38.367,22,a55439615500,female,66,2004,I,University of Virginia,1.0
-0.227134355903415,-0.1407418800534291,-0.1120760881979351,38.367,22,a55439615500,female,66,2004,F,University of Virginia,1.0
,,,2.0,35,a57197024819,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,2.0,35,a57197024819,female,59,2003,H,University of Pittsburgh,0.0
0.3873436798391148,,,2.0,35,a57197024819,male,41,2003,E,New York University,0.0
,,,2.0,35,a57197024819,male,4,2003,L,Stanford University,0.0
,,,2.0,35,a57197024819,male,10,2003,E,"University of California, San Diego",0.0
-0.0999051498338452,-0.1425020072881872,-0.1425160437688476,37.483,16,a7006027262,male,6,2003,D,University of Washington,2.0
0.2277170431342081,-0.1425020072881872,-0.1425160437688476,37.483,16,a7006027262,male,32,2003,O,University of Minnesota,2.0
,-0.1427627473944158,-0.1419360965723872,20.591,13,a57221939269,male,131,2004,D,University of Missouri,1.0
0.2597070943352982,-0.1427627473944158,-0.1419360965723872,20.591,13,a57221939269,male,30,2004,L,Northwestern University,1.0
5.841273637672008,-0.1427627473944158,-0.1419360965723872,20.591,13,a57221939269,male,36,2004,J,New York University,1.0
0.3162410337052192,-0.1413919293637912,-0.1275377803462457,200.34,34,a24395324300,male,40,2003,J,Duke University,2.0
,-0.0862606788089048,0.7209475339143379,116.37,11,a7201587289,male,32,2002,O,University of Minnesota,0.0
,-0.0862606788089048,0.7209475339143379,116.37,11,a7201587289,female,19,2002,O,Columbia University,0.0
-0.2321829046399592,-0.1488670431838032,-0.1590174913598038,87.881,12,a7005703248,male,156,2002,O,University of Houston,1.0
,-0.1488670431838032,-0.1590174913598038,87.881,12,a7005703248,female,3,2002,G,Harvard University,1.0
,-0.1488670431838032,-0.1590174913598038,87.881,12,a7005703248,male,56,2002,I,University of Utah,1.0
,,,0.0,0,a55301289400,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1511844432335847,-0.1349478142596022,63.008,17,a6603648434,male,43,2001,D,Brown University,2.0
-0.1143518452120111,-0.1511844432335847,-0.1349478142596022,63.008,17,a6603648434,male,40,2001,L,"SUNY, Stony Brook",2.0
,-0.1511844432335847,-0.1349478142596022,63.008,17,a6603648434,female,193,2001,E,Florida State University,2.0
2.757024699868861,-0.1665343912027114,-0.164532131233491,24.228,18,a7006152180,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,991,2002,H,Claremont Graduate University,4.0
0.9178211707460664,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,37,2002,E,University of British Columbia,4.0
6.021154092934739,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,female,10,2002,I,Princeton University,4.0
,-0.143375574386281,-0.1264210623883255,11.832,13,a6701859264,male,70,2000,D,Ohio State University,1.0
2.929465740348284,-0.1423434948297993,-0.1378498552269986,29.172,14,a7101850882,female,44,2004,C,Rutgers University,1.0
,-0.1384236040587186,-0.1150823452334701,45.826,23,a7402346837,male,501,2004,E,Fordham University,4.0
5.841273637672008,-0.1384236040587186,-0.1150823452334701,45.826,23,a7402346837,male,11,2004,C,"University of California, San Diego",4.0
,-0.1384236040587186,-0.1150823452334701,45.826,23,a7402346837,male,3,2004,O,Massachusetts Institute of Technology,4.0
,-0.1425359596196165,-0.1403225701366814,108.17,22,a6701802161,male,17,2004,O,Columbia University,0.0
,-0.1425359596196165,-0.1403225701366814,108.17,22,a6701802161,male,6,2004,J,University of Washington,0.0
0.2062512140254397,-0.1441454660972115,-0.1358498562741315,63.261,15,a35885159600,male,63,2001,E,University of Iowa,2.0
,-0.1419577511200566,-0.1321247115093831,35.468,28,a7005478063,male,184,2003,I,Syracuse University,1.0
,-0.1419577511200566,-0.1321247115093831,35.468,28,a7005478063,male,400,2003,L,Northern Illinois University,1.0
,-0.1467459747154461,-0.0604257400357003,57.498,26,a6603577757,male,133,2002,P,Colorado State University,0.0
,-0.1425015029814766,-0.142459627215203,64.607,11,a7004177835,male,353,2003,C,Wayne State University,1.0
,-0.1425015029814766,-0.142459627215203,64.607,11,a7004177835,male,36,2003,J,University of British Columbia,1.0
,-0.1300600771307958,0.0248461016168454,77.994,18,a7403735746,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1541856782720219,-0.1228462786456345,78.575,32,a7202376487,female,38,2001,F,University of Maryland,1.0
,-0.1541856782720219,-0.1228462786456345,78.575,32,a7202376487,female,50,2001,J,Michigan State University,1.0
,-0.142410859595109,-0.1422461303316493,194.84,13,a7004974686,male,132,2003,H,Colorado State University,0.0
,-0.1577808545404598,-0.1574771087849034,2.0,1,a57193752465,,649,2001,E,American University,1.0
,-0.1577808545404598,-0.1574771087849034,2.0,1,a57193752465,male,79,2001,C,Washington State University,1.0
,0.342407079875371,0.964106864061582,170.32,22,a7101648099,male,81,2002,O,Indiana University,2.0
,0.342407079875371,0.964106864061582,170.32,22,a7101648099,male,1,2002,J,"University of California, Berkeley",2.0
14.607117376471937,0.342407079875371,0.964106864061582,170.32,22,a7101648099,male,3,2002,D,Harvard University,2.0
,-0.1423937553994964,-0.1378059997746671,160.24,25,a6603272098,male,198,2004,E,University of Kansas,1.0
4.868991572371262,-0.1424386972322182,-0.1414074337272582,43.784,13,a7004004119,female,196,2003,J,George Washington University,2.0
,-0.1424386972322182,-0.1414074337272582,43.784,13,a7004004119,male,219,2003,D,University of South Carolina,2.0
,-0.1483067209461921,-0.1242240627467792,15.937,6,a7007083052,male,34,2001,R,"University of California, Santa Barbara",3.0
,-0.1483067209461921,-0.1242240627467792,15.937,6,a7007083052,male,111,2001,G,Purdue University,3.0
-0.0245767089844459,-0.1483067209461921,-0.1242240627467792,15.937,6,a7007083052,female,45,2001,F,New York University,3.0
0.1283971288130759,-0.1670853970144367,-0.1669936530071209,104.53,18,a7005202443,female,161,2002,C,McMaster University,3.0
3.417601579959592,-0.1670853970144367,-0.1669936530071209,104.53,18,a7005202443,male,65,2002,G,Texas A&M University,3.0
,-0.1577579422444484,-0.1561614263042302,32.047,17,a6602951184,female,373,2001,I,Georgia State University,1.0
,,,3.0,8,a6506729213,male,525,2000,O,Oklahoma State University,0.0
,-0.1565338064232499,-0.1528421692404623,21.095,17,a7006152180,male,15,2001,C,University of Wisconsin,2.0
0.804153365734236,-0.1565338064232499,-0.1528421692404623,21.095,17,a7006152180,female,38,2001,G,University of Maryland,2.0
,-0.1412115911872055,-0.1400780610464825,225.53,26,a6701861348,male,7,2003,G,University of Chicago,2.0
,-0.1412115911872055,-0.1400780610464825,225.53,26,a6701861348,female,100,2003,L,Purdue University,2.0
,,,4.2426,18,a57189420257,male,11,2003,F,"University of California, Los Angeles",0.0
