plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1570599534984081,-0.15375044688014,48.343,4,a7005851742,male,281,2001,O,Kansas State University,3.0
,-0.063826581735806,2.9354731152572264,107.45,22,a7004644309,male,418,2002,F,Carleton University,0.0
,-0.063826581735806,2.9354731152572264,107.45,22,a7004644309,female,484,2002,I,Southern Illinois University,0.0
,-0.159594784355726,-0.0467455172427606,15.133,7,a6507639810,male,113,2002,O,Purdue University,1.0
-0.1577044736963961,-0.159594784355726,-0.0467455172427606,15.133,7,a6507639810,male,70,2002,F,University of Massachusetts,1.0
,-0.159594784355726,-0.0467455172427606,15.133,7,a6507639810,male,161,2002,J,McMaster University,1.0
,,,44.159,19,a7403704258,male,14,2002,F,University of Pennsylvania,0.0
-0.0647824530801243,,,44.159,19,a7403704258,male,66,2002,O,Ohio State University,0.0
-0.2805272597343187,,,44.159,19,a7403704258,male,47,2002,I,Washington University in St. Louis,0.0
,-0.0731593814503686,0.76480093594691,83.144,34,a7401720259,female,45,2002,O,Brown University,1.0
,,,378.03,29,a56209838200,female,9,2002,F,University of Chicago,0.0
,-0.1421981190200944,-0.1358962034598726,82.656,5,a6602399473,male,424,2004,E,George Mason University,0.0
,-0.1421981190200944,-0.1358962034598726,82.656,5,a6602399473,male,1193,2004,E,New School for Social Research,0.0
,-0.1467996261681248,-0.134006332546535,51.196,6,a7003899796,female,222,2000,J,Georgetown University,3.0
6.769422885172136,-0.1467996261681248,-0.134006332546535,51.196,6,a7003899796,male,10,2000,J,University of Chicago,3.0
,-0.1467996261681248,-0.134006332546535,51.196,6,a7003899796,male,28,2000,O,University of Colorado,3.0
0.223295594678742,-0.1272844292989411,-0.1033026732824884,116.7,21,a7005233386,male,337,2002,O,Northeastern University,1.0
,-0.1272844292989411,-0.1033026732824884,116.7,21,a7005233386,male,24,2002,G,University of Illinois,1.0
,,,29.257,26,a7005162206,male,612,2002,O,Fordham University,0.0
,,,29.257,26,a7005162206,male,24,2002,O,University of Illinois,0.0
,-0.1412494867001155,-0.1342015455933941,141.87,18,a6507435372,male,69,2003,E,Vanderbilt University,2.0
